rouge1,rouge2,rogueL,rogueLs
0.2456140350877193,0.03636363636363637,0.10526315789473684,0.10526315789473684
0.15555555555555553,0.04545454545454545,0.11111111111111112,0.11111111111111112
0.09375000000000001,0.03225806451612904,0.0625,0.0625
0.15384615384615385,0.031746031746031744,0.12307692307692307,0.12307692307692307
0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705
0.2857142857142857,0.07407407407407407,0.14285714285714285,0.14285714285714285
0.10666666666666667,0.0,0.05333333333333334,0.05333333333333334
0.12307692307692307,0.0,0.0923076923076923,0.0923076923076923
0.22950819672131148,0.03333333333333333,0.11475409836065574,0.11475409836065574
0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523
0.06557377049180328,0.0,0.06557377049180328,0.06557377049180328
0.21505376344086025,0.021978021978021976,0.10752688172043012,0.10752688172043012
0.1739130434782609,0.029850746268656716,0.11594202898550725,0.11594202898550725
0.16666666666666666,0.05714285714285714,0.1111111111111111,0.1111111111111111
0.2264150943396226,0.0,0.1132075471698113,0.1132075471698113
0.17073170731707318,0.0,0.09756097560975609,0.09756097560975609
0.3333333333333333,0.08571428571428572,0.19444444444444445,0.19444444444444445
0.28571428571428575,0.1111111111111111,0.24999999999999994,0.24999999999999994
0.14925373134328357,0.030769230769230767,0.11940298507462685,0.11940298507462685
0.2711864406779661,0.10526315789473684,0.1694915254237288,0.1694915254237288
0.25,0.05714285714285715,0.13888888888888887,0.13888888888888887
0.14814814814814814,0.0,0.12345679012345678,0.12345679012345678
0.17857142857142858,0.0,0.14285714285714288,0.14285714285714288
0.22222222222222218,0.03278688524590164,0.15873015873015872,0.15873015873015872
0.11428571428571428,0.029411764705882353,0.08571428571428572,0.08571428571428572
0.1923076923076923,0.0,0.11538461538461539,0.11538461538461539
0.22857142857142856,0.02941176470588235,0.2,0.2
0.15,0.0,0.125,0.125
0.2988505747126437,0.07058823529411766,0.20689655172413793,0.20689655172413793
0.18965517241379312,0.03508771929824561,0.12068965517241378,0.12068965517241378
0.1411764705882353,0.024096385542168672,0.09411764705882354,0.09411764705882354
0.14705882352941177,0.0,0.08823529411764705,0.08823529411764705
0.2,0.029411764705882353,0.11428571428571428,0.11428571428571428
0.19444444444444445,0.0,0.1111111111111111,0.1111111111111111
0.11594202898550723,0.0,0.08695652173913043,0.08695652173913043
0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
0.07017543859649122,0.0,0.07017543859649122,0.07017543859649122
0.20689655172413793,0.0,0.13793103448275862,0.13793103448275862
0.14583333333333331,0.0,0.08333333333333331,0.08333333333333331
0.21359223300970873,0.019801980198019802,0.13592233009708737,0.13592233009708737
