rouge1,rouge2,rogueL,rogueLs
0.14035087719298248,0.03571428571428571,0.10526315789473685,0.10526315789473685
0.19642857142857142,0.03636363636363636,0.14285714285714285,0.14285714285714285
0.19298245614035087,0.01785714285714286,0.12280701754385967,0.12280701754385967
0.21359223300970875,0.0792079207920792,0.1553398058252427,0.1553398058252427
0.09999999999999998,0.020408163265306124,0.08,0.08
0.20754716981132076,0.07692307692307693,0.1320754716981132,0.1320754716981132
0.22857142857142856,0.07766990291262137,0.2095238095238095,0.2095238095238095
0.19047619047619047,0.024390243902439025,0.11904761904761905,0.11904761904761905
0.15277777777777776,0.014084507042253521,0.09722222222222222,0.09722222222222222
0.1724137931034483,0.0,0.08620689655172414,0.08620689655172414
0.07692307692307693,0.0,0.05128205128205127,0.05128205128205127
0.23853211009174316,0.07476635514018692,0.2201834862385321,0.2201834862385321
0.11267605633802817,0.0,0.08450704225352114,0.08450704225352114
0.17204301075268816,0.021978021978021976,0.08602150537634408,0.08602150537634408
0.1758241758241758,0.0,0.0879120879120879,0.0879120879120879
0.14285714285714285,0.0588235294117647,0.11428571428571427,0.11428571428571427
0.21951219512195122,0.07500000000000001,0.12195121951219512,0.12195121951219512
0.21951219512195122,0.0,0.12195121951219513,0.12195121951219513
0.1415929203539823,0.036036036036036036,0.08849557522123895,0.08849557522123895
0.1263157894736842,0.02150537634408602,0.08421052631578947,0.08421052631578947
0.3655913978494624,0.15384615384615383,0.27956989247311825,0.27956989247311825
0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782
0.1782178217821782,0.0606060606060606,0.1386138613861386,0.1386138613861386
0.12727272727272726,0.0,0.07272727272727272,0.07272727272727272
0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
0.2272727272727273,0.03076923076923077,0.12121212121212122,0.12121212121212122
0.12290502793296089,0.0,0.0782122905027933,0.0782122905027933
0.09523809523809525,0.024390243902439025,0.07142857142857142,0.07142857142857142
0.225,0.0,0.1,0.1
0.18918918918918917,0.027777777777777776,0.13513513513513511,0.13513513513513511
0.16666666666666666,0.04878048780487805,0.11904761904761903,0.11904761904761903
0.1818181818181818,0.0,0.13636363636363635,0.13636363636363635
0.25862068965517243,0.08771929824561403,0.15517241379310343,0.15517241379310343
0.36363636363636365,0.09302325581395349,0.22727272727272724,0.22727272727272724
0.29333333333333333,0.10958904109589042,0.21333333333333335,0.21333333333333335
0.17777777777777776,0.022727272727272728,0.1111111111111111,0.1111111111111111
0.1651376146788991,0.056074766355140186,0.11009174311926606,0.11009174311926606
0.20454545454545456,0.046511627906976744,0.11363636363636363,0.11363636363636363
0.2195121951219512,0.025,0.14634146341463414,0.14634146341463414
0.19178082191780824,0.02816901408450704,0.19178082191780824,0.19178082191780824
0.21333333333333335,0.0273972602739726,0.16,0.16
0.26804123711340205,0.08421052631578947,0.18556701030927833,0.18556701030927833
0.15873015873015875,0.0,0.09523809523809523,0.09523809523809523
0.18018018018018017,0.01834862385321101,0.14414414414414417,0.14414414414414417
0.10909090909090909,0.0,0.07272727272727272,0.07272727272727272
0.2429906542056075,0.05714285714285714,0.16822429906542055,0.16822429906542055
0.2,0.016949152542372885,0.13333333333333333,0.13333333333333333
0.16494845360824742,0.02105263157894737,0.08247422680412371,0.08247422680412371
0.10126582278481013,0.0,0.07594936708860758,0.07594936708860758
0.21686746987951808,0.04938271604938271,0.16867469879518074,0.16867469879518074
0.20454545454545456,0.0,0.09090909090909091,0.09090909090909091
0.11904761904761903,0.0,0.07142857142857142,0.07142857142857142
0.14432989690721648,0.0,0.08247422680412371,0.08247422680412371
0.06122448979591836,0.0,0.04081632653061224,0.04081632653061224
0.14285714285714288,0.0,0.11904761904761904,0.11904761904761904
0.11764705882352941,0.0,0.0784313725490196,0.0784313725490196
0.1946902654867257,0.01801801801801802,0.1238938053097345,0.1238938053097345
